Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,749,1735230620420,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,-7",,888047300,#90 Robert Kousal,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,888047300,340141,105742,888055465,101791,888040777,888042987,888040364,888047300,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#8 David Musil,#41 Peter Ceresnak,#69 Lukas Radil,#90 Robert Kousal,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-2.5,-11.7","5.5,-11.7","26.2,0","-27.4,-0.4","21.7,-0.1","16.8,-6.1","5.1,9.4","19.1,-14.9","15.9,-10.5","-0.7,8.4","17.1,-10.7","12.9,-13.2",6.753,5.668,0.639,0.859,4.796,3.975,6.787,0.441,6.158,4.598,5.305,6.657,"0,1","-0.766,0.643","0.367,0.93","0.999,-0.036","-0.749,-0.663","-0.998,-0.07","-0.788,-0.615","-0.726,-0.688","-0.953,0.302","-0.885,-0.466","-0.741,0.672","-0.999,0.032"
3,750,1735230621700,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,3",,888047300,#90 Robert Kousal,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,888040364,"340141,343031",,,,,,,,,,,,"888047300,888040364,340141,343031",340141,105742,888055465,101791,888040777,888042987,888040364,888047301,343031,340149,340142,888047300,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#8 David Musil,#41 Peter Ceresnak,#69 Lukas Radil,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,#90 Robert Kousal,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Home,Away,"-5.5,-2.9","-1.7,-8.1","26.7,0.6","-26.3,0","17.7,-5.3","12.2,-2.7","-3.6,7","8.4,-6.7","-7.1,6.3","12,-4.9","5.1,-9.3","16.6,-14.9",7.183,6.904,1.171,0.916,4.852,5.483,7.307,7.153,5.86,6.472,7.345,2.859,"-0.674,0.739","-0.951,0.309","0.951,-0.309","0.982,0.191","-0.495,-0.869","-0.542,0.84","-0.999,0.046","-0.908,0.42","-1,-0.002","-0.644,0.765","-0.848,0.529","-1,-0.026"
3,753,1735230624920,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-28,12.3","-28.9,11.2",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"343031,888040364",,,,340141,105742,888055465,101791,888055470,888042987,888040364,888047301,343031,340149,340142,888055474,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,#89 Jan Mandat,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Home,Away,"-23.7,8.4","-18.6,-0.9","25.5,-0.1","-26.2,-0.1","9.2,-11.5","-2.3,9.2","-25.6,12.3","-14.1,3.6","-26.2,12.7","-3.9,7.3","-14.3,0.8","4.7,-13.6",,,,,,,,,,,,,,,,,,,,,,,,
3,753,1735230625200,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-28.9,11.2","-29.4,10.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,340141,105742,888055465,101791,888055470,888042987,888040364,888047301,343031,340149,340142,888055474,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,#89 Jan Mandat,Home,Home,Away,Home,Away,Away,Away,Away,Home,Home,Home,Away,"-24.8,8.8","-19.9,-0.1","25.5,-0.1","-26.1,0","8.2,-10.8","-3.8,9.9","-26.6,11.9","-16.3,3.7","-27,12.7","-5.2,8","-15.8,1.6","3.8,-13.1",,,,,,,,,,,,,,,,,,,,,,,,
3,754,1735230625640,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.4,10.4","-29.9,5",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-27,9.6","-21.7,1.1","25.5,-0.1","-26.1,0.2","6.3,-9.7","-6,10.6","-28,10.9","2,-12.2","-19.7,4.1","-28,12.3","-7.3,8.8","-17.9,3.2",,,,,,,,,,,,,,,,,,,,,,,,
3,756,1735230627300,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,5","-29.9,2.6",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"340141,105742,888040364,888047301",,,,340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-29.7,8.3","-28.4,4.5","25.4,0.1","-26.1,0","-1.5,-6.5","-13.9,11.7","-29.5,7.3","-4.4,-7.9","-28.6,6.2","-28.6,9.2","-15.1,6.5","-21.6,9.4",,,,,,,,,,,,,,,,,,,,,,,,
3,756,1735230627860,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,2.6","-26.9,-4.2",105742,#16 Raphael Diaz,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,105742,340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-29.7,6.8","-29.9,3.7","25.3,0","-26.2,0","-4.3,-5.8","-15.9,10.5","-29.1,7.3","-6.8,-7","-29.6,5.1","-28.1,8.5","-17.1,4.1","-20.6,9.6",,,,,,,,,,,,,,,,,,,,,,,,
3,758,1735230629820,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-27.1,-4.2","-20.3,-7.6",105742,#16 Raphael Diaz,Home,340149,#32 Lucas Wallmark,Home,,,,,,,,Successful,13.3,,,,,,,,,,,,,,,,"105742,340149",340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-23.7,0.4","-27,-4.2","25.6,-0.4","-26.4,-0.8","-10.6,-10.5","-13.4,2.4","-26.9,6.8","-15.5,-4.3","-27.8,2.2","-23.1,5.1","-21,-4.6","-15.7,7.6",7.676,5.13,0.56,0.703,2.887,4.752,3.314,4.365,3.838,4.657,5.24,3.942,"0.988,-0.154","0.663,-0.749","0.741,0.671","0.751,-0.661","0.124,-0.992","0.799,-0.602","0.677,-0.736","-0.998,-0.059","0.887,-0.462","0.999,-0.037","0.086,-0.996","0.99,0.142"
3,758,1735230629840,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-26.9,-4.2","-20.3,-7.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-23.6,0.4","-26.9,-4.3","25.6,-0.4","-26.3,-0.8","-10.6,-10.6","-13.3,2.4","-26.8,6.7","-15.6,-4.3","-27.7,2.1","-23,5.1","-21,-4.7","-15.7,7.6",,,,,,,,,,,,,,,,,,,,,,,,
3,759,1735230630380,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20.3,-7.6","-11.5,-14.7",340149,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149,340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-19.6,-0.1","-25,-6.1","26,0","-26.1,-1","-9.7,-11.8","-10.7,1.4","-24.9,5.7","-17.3,-5.3","-25.4,1.1","-20.4,5.5","-20.3,-7.7","-13.3,8.3",,,,,,,,,,,,,,,,,,,,,,,,
3,760,1735230632020,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-11.6,-14.7","-3.5,-8.2",340149,#32 Lucas Wallmark,Home,340141,#95 Jacob De la Rose,Home,,,,,,,,Successful,16.2,,,,,,,,,,,,,,,,"340149,340141",340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340142,340149,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#9 Marcus Sörensen,#32 Lucas Wallmark,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-10.4,-5.5","-19.1,-11.6","26,-0.1","-26.5,-0.5","-3.5,-9.8","-1.5,1.5","-17,3.7","-12,-11.7","-16,-2.5","-12.1,4.2","-5.1,11","-12.2,-14.9",6.91,5.129,1.132,0.786,5.37,5.637,5.032,6.512,6.568,5.411,5.14,7.259,"0.785,-0.619","0.815,-0.58","-0.94,-0.34","-0.548,0.836","0.815,0.58","0.963,-0.27","0.97,-0.244","0.908,-0.42","0.961,-0.278","0.93,-0.367","0.976,0.217","0.962,-0.273"
3,760,1735230632040,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-11.5,-14.7","-3.5,-8.2",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,NeutralZone,,,,,340141,105742,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340142,340149,#95 Jacob De la Rose,#16 Raphael Diaz,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#9 Marcus Sörensen,#32 Lucas Wallmark,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,"-10.3,-5.6","-19,-11.6","26,-0.1","-26.5,-0.5","-3.5,-9.8","-1.4,1.4","-16.9,3.7","-11.9,-11.7","-15.9,-2.5","-12,4.2","-5,11","-12.1,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
3,761,1735230632420,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,-10.7",,340149,#32 Lucas Wallmark,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,340149,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340142,340149,105742,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#9 Marcus Sörensen,#32 Lucas Wallmark,#16 Raphael Diaz,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-7.7,-7.6","25.6,-0.1","-26.7,-0.3","-1.7,-8.7","0.7,0.8","-15.1,3.2","-9.6,-12.6","-13.5,-3","-10,3.5","-3.1,11.2","-9.4,-14.9","-17.4,-12.7",9.979,1.116,0.508,5.4,6.18,5.243,6.249,6.592,5.402,5.234,6.752,4.747,"0.791,-0.611","-1,-0.019","-0.964,0.267","0.9,0.436","0.963,-0.271","0.943,-0.332","0.964,-0.265","0.991,-0.137","0.966,-0.258","0.995,0.101","0.999,-0.042","0.838,-0.545"
3,761,1735230632760,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-3.5,-8.2","13.3,5.8",340141,#95 Jacob De la Rose,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,AwayTeamZone,,,,340141,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340142,340149,105742,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#9 Marcus Sörensen,#32 Lucas Wallmark,#16 Raphael Diaz,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-4.6,-9.4","25.3,-0.2","-26.8,-0.4","0.2,-8.2","2.8,0.3","-13.3,2.5","-7.5,-13","-11.2,-3.2","-8.1,3.2","-1.2,11.1","-7.2,-14.9","-16.1,-13.5",,,,,,,,,,,,,,,,,,,,,,,,
3,763,1735230634480,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,-2.6",,340141,#95 Jacob De la Rose,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"340141,343031,340149,340142","888055470,888042987,888055474",,,,,,,,,,,,"340141,343031,340149,340142,888055470,888042987,888055474",340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,343031,340149,340142,333764,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,#18 Ryan Gunderson,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"7.7,-2.3","24.6,-0.5","-26.3,-0.5","10.1,-5.8","11,4.2","-3.6,2.2","4.1,-10.6","1.2,-3","3.3,1.8","3.6,-10.5","7.3,5","-8.2,-12.5",6.705,0.767,0.901,6.577,4.64,5.976,6.901,7.215,6.625,6.713,6.046,4.69,"0.858,0.514","-0.854,0.52","1,-0.02","0.673,0.74","0.972,0.237","0.951,0.308","0.928,0.372","0.999,0.035","0.992,-0.129","0.897,0.442","0.62,-0.785","0.678,0.735"
3,764,1735230635840,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.3,5.8","13.6,5.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"14.9,6.2","24.5,0.3","-25.4,-0.8","14.6,3.7","16.9,4.3","4.4,4.2","12.6,-7.8","10.8,0","-1.9,-8.8","11.7,3.3","11.2,-6.7","13.7,1.1",,,,,,,,,,,,,,,,,,,,,,,,
3,764,1735230636160,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.6,5.3","16.1,6.3",343031,#74 Andreas Borgman,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343031,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"16.4,8.3","24.9,0.4","-25.5,-0.7","15.8,6","18.2,4.9","6.3,4.5","14.5,-6.9","12.9,1.2","-0.5,-7.9","13.6,4.2","12.9,-5.1","15.8,1",,,,,,,,,,,,,,,,,,,,,,,,
3,765,1735230636500,Shot,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"15.8,6.3",,343031,#74 Andreas Borgman,Home,888055465,#31 Tomas Vomacka,Away,,Blocked,0,,0.03,,,,,,,,,,,,,,,,,,,,"343031,888055465",340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"18.2,10.1","25.2,0.4","-25.6,-0.5","17.3,8.1","19.2,5.1","8.3,5","16.3,-5.4","15.2,2.6","0.8,-6.8","15.6,5.4","14.3,-3.3","18,1.1",7.365,0.327,0.848,7.233,2.838,5.958,7.006,7.624,5.116,6.794,6.575,6.459,"0.744,0.668","0.988,-0.154","-0.284,0.959","0.694,0.72","1,0.003","0.974,0.226","0.77,0.638","0.846,0.534","0.753,0.658","0.834,0.552","0.602,0.798","0.998,0.062"
3,765,1735230636520,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16.1,6.3","19.2,4.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"18.3,10.2","25.2,0.4","-25.6,-0.5","17.4,8.2","19.3,5.1","8.4,5","16.4,-5.3","15.3,2.7","0.9,-6.7","15.7,5.5","14.4,-3.2","18.1,1.1",,,,,,,,,,,,,,,,,,,,,,,,
3,765,1735230636820,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"19.2,4.4","20.9,3.5",888042987,#41 Peter Ceresnak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888042987,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"20.1,11.4","25.1,0.4","-25.6,-0.3","19.2,9.4","20,4.9","10.1,5.5","18.1,-4","17.1,3.9","2,-5.6","17.3,6.7","15.7,-1.8","20,1.4",,,,,,,,,,,,,,,,,,,,,,,,
3,765,1735230637020,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"20.9,3.5","28,2.4",340142,#9 Marcus Sörensen,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,340142,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"21.4,11.8","25,0.4","-25.7,-0.4","20.4,10","20.4,4.6","11.3,5.8","19.2,-3.1","18.3,4.7","2.8,-4.9","18.2,7.6","16.5,-1","21.3,1.7",,,,,,,,,,,,,,,,,,,,,,,,
3,766,1735230638140,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"28,2.5","23.3,3.1",340142,#9 Marcus Sörensen,Home,340149,#32 Lucas Wallmark,Home,,,,,,,,Successful,9.1,,,,,,,,,,,,,,,,"340142,340149",340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"26.6,8.6","26.3,0.4","-26.1,-0.5","26.4,7.7","22,3.6","17.3,6.4","23.3,-0.3","25,6.5","7.5,-3","18.8,12","22.6,1.2","27.7,2.8",5.132,1.957,0.292,5.64,2.573,4.876,1.286,5.966,4,4.228,4.747,4.791,"0.326,-0.945","0.991,0.136","-0.987,-0.16","0.559,-0.829","0.752,-0.66","1,0.014","0.819,0.573","0.885,-0.466","0.977,-0.213","-0.626,0.78","0.97,0.244","0.982,-0.191"
3,766,1735230638160,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"28,2.4","23.3,3.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"26.6,8.5","26.3,0.4","-26.1,-0.5","26.5,7.6","22,3.5","17.4,6.4","23.3,-0.3","25.1,6.4","7.6,-3","18.7,12.1","22.7,1.2","27.8,2.8",,,,,,,,,,,,,,,,,,,,,,,,
3,767,1735230638800,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"23.3,3.1","23.2,3.2",340149,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,340149,340141,888055465,101791,888055470,888042987,888040364,888055474,888047301,333764,343031,340149,340142,#95 Jacob De la Rose,#31 Tomas Vomacka,#20 Reto Berra,#24 Libor Hajek,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#44 Patrik Poulicek,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"26.1,6.4","26.7,0.6","-26.2,-0.5","27.3,5","23.4,2.1","19.6,5.3","23.3,-0.4","27.5,3.3","10.2,-4.1","16.3,13","24.7,2","29.1,1",,,,,,,,,,,,,,,,,,,,,,,,
