Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,354,1767186264780,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-16.5,-13.6","-20,-10.6",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150983,340162,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,346405,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,#18 Filip Zadina,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.4,0.1","-14.3,-8.3","-0.3,-4.4","-15.4,-14.1","-10.3,-7.1","-0.3,-6.9","-25.3,-1.3","-8.1,-6.3","-14.2,8.6","-14.3,-5","-16.5,-9.6","-0.1,13.3",,,,,,,,,,,,,,,,,,,,,,,,
3,354,1767186265280,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20,-10.6","-23.8,-10.9",888057601,#23 Eric Pohlkamp,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057601,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.4,0.2","-18.1,-7.4","-2.4,12.4","-2,-2.6","-17,-14.6","-13.3,-6.8","-2.8,-6","-25.4,-1.2","-11.5,-6.1","-16,6.4","-17.6,-5.2","-18.8,-10.7",,,,,,,,,,,,,,,,,,,,,,,,
3,355,1767186265740,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.8,-10.9","-28.9,-9.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.7,0.3","-21.5,-6","-4.9,11.7","-3.3,-1.4","-17.6,-14.5","-15.9,-6.2","-5.1,-4.8","-25.4,-0.9","-14.3,-6.4","-18,4.6","-20.6,-4.9","-21.3,-11.2",,,,,,,,,,,,,,,,,,,,,,,,
3,356,1767186266860,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-28.9,-9.5","-28.7,-8.5",888057601,#23 Eric Pohlkamp,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057601,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.4,0.5","-27.5,-0.3","-10.8,8.4","-6,-1.9","-18,-14","-21.9,-6.2","-10.8,-4.5","-26.3,-0.2","-17.4,-8.5","-22,1.1","-25.8,-3","-27.2,-10.5",,,,,,,,,,,,,,,,,,,,,,,,
3,356,1767186267580,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-28.7,-8.4","-24,-6.9",888057601,#23 Eric Pohlkamp,Home,888057602,#44 Vincent Borgesi,Home,,,,,,,,Successful,10.2,,,,,,,,,,,,,,,,"888057601,888057602",150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,0.1","-26,4.3","-14.1,5.8","-7.9,-4","-18.1,-14","-25.7,-7.3","-14.7,-5.8","-26,-0.1","-16.8,-10.6","-23.8,-2.1","-27.2,0.7","-29,-8.8",0.714,7.361,5.825,3.229,0.066,4.884,5.535,0.871,2.923,5.414,5.689,3.424,"0.345,-0.939","0.682,0.732","-0.732,-0.681","-0.844,-0.536","0.997,-0.074","-0.934,-0.358","-0.968,-0.252","0.983,0.185","0.431,-0.903","-0.394,-0.919","-0.02,1","-0.482,0.876"
3,356,1767186267600,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-28.7,-8.5","-24,-6.9",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,0.1","-25.9,4.4","-14.2,5.8","-8,-4","-18.1,-14","-25.8,-7.3","-14.8,-5.8","-26,-0.1","-16.8,-10.6","-23.9,-2.2","-27.2,0.9","-29.1,-8.7",,,,,,,,,,,,,,,,,,,,,,,,
3,357,1767186268200,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24,-6.9","-15.5,-10.8",888057602,#44 Vincent Borgesi,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057602,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,-0.1","-22,6.4","-16.4,3","-8.8,-3.5","-17.7,-13.9","-27.3,-8.9","-17.9,-6","-25.7,-0.1","-15.9,-12","-24.2,-5","-26.1,4.1","-29.3,-7",,,,,,,,,,,,,,,,,,,,,,,,
3,359,1767186270020,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-15.5,-10.8","29.9,-6.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,HomeTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,0","-9.5,3.4","-15.2,-8.5","-3,-1.2","-10.7,-11.8","-19.2,-9.7","-16.6,1.8","-26.1,0","-8,-12.5","-16.3,-10","-16.8,10.6","-23.3,-1.8",,,,,,,,,,,,,,,,,,,,,,,,
3,359,1767186270580,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-14.7",,888057602,#44 Vincent Borgesi,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,888057602,150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0","-5.3,0.9","-12,-10.6","0.1,-2.9","-7.3,-11.9","-15.6,-9.3","-14.1,3.7","-26.4,-0.2","-4.5,-11.2","-13.7,-12","-14,11.9","-21.1,0.2",0.15,9.403,6.765,6.897,6.361,6.415,5.273,0.962,7.13,5.701,5.304,5.088,"0.96,0.28","0.867,-0.499","0.954,-0.299","0.899,-0.438","1,-0.008","1,0.018","0.774,0.633","-0.349,-0.937","0.968,0.252","0.771,-0.637","0.94,0.342","0.691,0.723"
3,361,1767186271700,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,-12.2",,888057602,#44 Vincent Borgesi,Home,,,,,,,,,,,,,None,TowardsOpponent,888057611,"340162,308175",,,,,,,,,,,,"888057602,888057611,340162,308175",150983,340162,346405,308175,345037,347294,888057606,888057597,888057611,888057602,888057601,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.2,-0.1","3.9,-3.8","-4.4,-11.7","6.6,-4.8","-0.3,-11.8","-8.8,-8.9","-10.6,8.6","-26.3,0","4,-10","-8,-13.9","-17.4,4.8","-6.9,14.9",1.261,8.545,7.019,6.076,6.317,6.316,5.7,0.606,7.334,5.627,5.375,1.33,"0.999,0.032","0.934,-0.358","0.996,-0.087","0.944,-0.33","1,0.018","0.966,0.257","0.553,0.833","-0.147,0.989","0.995,0.098","0.998,0.06","0.644,0.765","0.375,-0.927"
3,363,1767186273960,StoppageOfPlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Icing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,363,1767186317800,Faceoff,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,,,345037,#15 Simon Ryfors,Away,345037,#15 Simon Ryfors,Away,HomeTeamZoneBottom,,,,,,,,,,,,,,,,,,,,,,,,345037,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,0","-12.2,-11.2","-18.5,-3.9","-10.9,4.5","-19.9,-7.6","-19.9,-9.8","-20.6,-10.3","-25.3,-1.1","-19.9,1.9","-20,-1.5","-21.4,-3.5","-20,-7",,,,,,,,,,,,,,,,,,,,,,,,
3,363,1767186317800,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-19.8,-6.7","-18.3,-9.1",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"888057613,345037,346405",,,,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,0","-12.1,-11.2","-18.3,-4.3","-10.9,4.6","-19.9,-7.7","-20.3,-9.5","-20.6,-10.1","-25.3,-1.1","-19.7,1.9","-19.9,-1.7","-21.5,-3.6","-20,-7.1",,,,,,,,,,,,,,,,,,,,,,,,
3,364,1767186318940,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-18.3,-9.1","-24.6,-13",346405,#18 Filip Zadina,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,346405,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.1","-11,-11.9","-18.2,-8.9","-10.8,4.8","-19.4,-6.8","-22.2,-6.1","-22.2,-6.8","-25.5,-1.1","-16.8,1.7","-17.6,-5.8","-20.9,-5.4","-20.2,-7.8",,,,,,,,,,,,,,,,,,,,,,,,
3,366,1767186320720,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24.7,-12.9","-9.9,-14",346405,#18 Filip Zadina,Away,340162,#6 Klas Dahlbeck,Away,,,,,,,,Successful,12.4,,,,,,,,,,,,,,,,"346405,340162",150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.7,0.2","-9.5,-13","-24.3,-11.9","-9.6,6.4","-17.9,-6.7","-22.6,-0.4","-23.6,-1","-25.8,-0.8","-17.1,2.5","-22.3,-11.3","-24.5,-8.1","-21.2,-5.4",0.11,0.516,3.185,1.875,1.621,1.311,1.978,0.311,2.297,2.392,2.885,2.487,"-0.921,-0.39","0.982,-0.191","-0.254,-0.967","0.704,0.711","0.928,-0.373","0.026,1","0.019,1","-0.996,0.093","-0.838,-0.546","-0.575,-0.818","-0.639,-0.769","0.009,1"
3,366,1767186320740,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24.6,-13","-9.9,-14",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.7,0.2","-9.5,-13","-24.3,-11.9","-9.6,6.5","-17.9,-6.7","-22.6,-0.4","-23.6,-1","-25.8,-0.8","-17.1,2.5","-22.3,-11.3","-24.5,-8.2","-21.2,-5.3",,,,,,,,,,,,,,,,,,,,,,,,
3,367,1767186322180,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-9.9,-14","-7.3,-12",340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,340162,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,-0.1","-8,-13.6","-21.3,-12.5","-8.3,6.5","-17.7,-7","-22.6,-0.3","-23.6,-0.7","-25.6,-0.8","-15.9,1.6","-19,-12.7","-22.6,-10.8","-19,-4.4",,,,,,,,,,,,,,,,,,,,,,,,
3,368,1767186323120,Shot,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-7.2,-12.1",,340162,#6 Klas Dahlbeck,Away,888057597,#30 Adam Gajan,Home,,Blocked,136.3,"888057613,347294",0.005,,,,,,,,,,,,,,,,,,,,"340162,888057597,888057613,347294",150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.1","-8,-11.2","-20.6,-8.4","-8.9,7.3","-18.6,-6.5","-22.7,-1.5","-23.2,-1","-25.1,-0.7","-13.9,3.6","-14.9,-9.3","-21.7,-8.4","-19,-5",0.325,3.479,4.702,1.459,0.41,1.019,0.613,0.291,2.847,5.327,2.89,1.031,"0.674,-0.739","-0.164,0.986","0.109,0.994","-0.713,0.701","-0.407,0.914","0.213,-0.977","-0.095,-0.995","0.444,-0.896","0.272,0.962","0.813,0.582","0.008,1","0.233,-0.972"
3,368,1767186323140,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-7.3,-12","-22.7,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.1","-8,-11.1","-20.6,-8.3","-9,7.3","-18.6,-6.5","-22.6,-1.5","-23.2,-1","-25.1,-0.7","-13.9,3.7","-14.8,-9.3","-21.7,-8.4","-19,-5",,,,,,,,,,,,,,,,,,,,,,,,
3,369,1767186323860,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.7,-1.3","-21.1,-4",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"888057604,888057602,347294,346405",,,,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.7,0","-8,-9.4","-20.5,-5.1","-9.6,8.3","-18.3,-6.6","-22.5,-2.3","-23.1,-2.1","-25.1,-0.6","-13.9,5.4","-12,-7.1","-21.7,-6.2","-18.7,-5.6",,,,,,,,,,,,,,,,,,,,,,,,
3,370,1767186325240,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.1,-4","-20.6,-4.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.2","-6.7,-7","-23,0.8","-8.2,9.6","-18.8,-6.1","-22.6,-2","-23.1,-2.5","-25.5,-0.5","-16.3,6","-13.8,-2.3","-21.9,-1.2","-18.2,-4.9",,,,,,,,,,,,,,,,,,,,,,,,
3,371,1767186325660,Shot,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20.6,-4.9",,345037,#15 Simon Ryfors,Away,888057597,#30 Adam Gajan,Home,,Blocked,93.7,888057604,0.056,,,,,,,,,,,,,,,,,,,,"345037,888057597,888057604",150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.1","-6.9,-6.1","-24.2,1.5","-7.5,9","-20.1,-5.5","-22.8,-1.9","-23.3,-2.4","-26,-0.6","-17.2,4.8","-15.5,-2.6","-22.5,0.3","-19.2,-4.4",0.172,2.006,3.123,2.607,3.164,0.562,0.843,1.261,4.024,4.405,3.21,3.121,"-0.732,-0.681","-0.48,0.877","-0.859,0.512","0.44,-0.898","-0.977,0.214","-0.999,0.034","-0.972,0.235","-0.933,-0.36","-0.569,-0.822","-0.931,-0.364","-0.439,0.898","-0.96,0.28"
3,371,1767186325660,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20.6,-4.9","-20.6,-4.9",345037,#15 Simon Ryfors,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,345037,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.1","-6.9,-6.1","-24.2,1.5","-7.5,9","-20.1,-5.5","-22.8,-1.9","-23.3,-2.4","-26,-0.6","-17.2,4.8","-15.5,-2.6","-22.5,0.3","-19.2,-4.4",,,,,,,,,,,,,,,,,,,,,,,,
3,371,1767186325680,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20.6,-4.9","-29.5,0.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.6,0.1","-6.9,-6.1","-24.2,1.5","-7.5,9","-20.1,-5.5","-22.9,-1.9","-23.3,-2.4","-26.1,-0.6","-17.3,4.7","-15.6,-2.7","-22.5,0.3","-19.2,-4.4",,,,,,,,,,,,,,,,,,,,,,,,
3,373,1767186327500,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.5,0.2","-17.1,-9.3",346405,#18 Filip Zadina,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,346405,150983,340162,346405,308175,345037,347294,888057604,888057597,888057612,888057611,888057602,888057613,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#18 Filip Zadina,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#2 Gavin McCartthy,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#44 Vincent Borgesi,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.5,0.2","-10.7,-4.5","-29.4,1","-10.3,5.4","-25.4,-4.9","-22.4,-1.5","-24.5,-1.3","-26.3,-1","-22.1,1","-21.1,-4.1","-24.6,1.3","-26.5,-2.8",,,,,,,,,,,,,,,,,,,,,,,,
